0	0	0	0	0	0	0.2422	0.9446	1.671	2.446	3.003	2.761	1.72	0.7024	0.2422	0	0.2422	0.6297	1.623	1.974
0	0.2422	0.2422	0.3149	0.4844	0.4844	0.3633	0.3391	0.5571	1.09	1.09	0.8477	0.1695	0.1211	0	0	0.2422	0.2422	0.2422	0.2422
0.1211	0.1211	0.2249	0.2422	0.4602	0.4844	0.6297	1.235	1.768	1.913	1.405	1.235	0.7508	0	0	0	0	0	0	0
0	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.7993	1.671	2.41	2.349	1.477	1.272	1.09	0.8841	0.2018	0	0	0	0
0.2422	0.4844	0.4844	0.4844	0.4118	0.7145	1.441	1.502	2.035	3.451	5.014	4.965	3.645	2.737	0.7509	0	0	0	0	0
0	0	0.2422	0.2422	0.3391	1.187	2.713	5.062	6.903	8.332	7.702	4.554	2.095	0.9688	0.872	1.187	1.453	1.55	1.962	2.349
3.924	3.125	1.114	0.2826	0.2664	0.5813	1.429	2.519	4.263	4.747	4.021	1.429	0.7751	0.7266	0.7266	0.8477	0.654	0.654	0.4602	0.2422
0.7993	0.7872	1.09	1.126	1.405	0.4602	0.3633	0.3633	1.042	1.817	1.889	1.635	1.695	2.374	3.318	3.682	3.609	2.931	2.349	1.163
0	0	0	0	0	0	0.2422	0.8235	2.035	3.221	2.495	2.083	0.9446	0.2907	0.2422	0.2422	0.2422	0	0	0
0.2422	0	0	0	0	0.2422	0.3149	0.7266	1.187	1.695	1.55	0.7266	0.4844	0.4844	0.4441	0	0	0	0	0
0.4575	0.4844	0.4844	0.4844	0.3391	0.2422	0	0	0.5571	1.187	1.259	0.6055	0.2422	0	0	0	0	0	0	0
0	0	0	0	0	0.7266	0.8598	2.156	2.265	3.706	3.754	3.318	1.695	0.4481	0.2422	0.2664	0.6297	0.5086	0.7266	0.436
0	0	0	0	0	0	0	0.2422	0.4844	1.211	1.211	1.526	1.695	1.817	1.017	0.4844	0.3633	0.2422	0	0
0	0	0	0	0.2422	0.3633	0.6055	0.8477	1.259	1.962	2.035	0.9931	0.6297	0.7024	0.7266	0.7266	0	0	0	0
0	0	0	0	0.2422	0.2422	0.8477	1.599	1.72	3.791	4.481	3.766	2.301	0.7993	0.4844	0.4844	1.09	1.817	2.18	1.615
0	0	0	0	0.2422	0.2422	0.2422	0.2422	0.872	1.235	1.211	0.9688	0.5147	0	0	0	0	0	0	0
0	0	0	0.4844	1.054	1.405	1.526	2.083	3.706	3.924	3.536	2.567	2.156	1.453	2.01	1.889	2.131	1.356	0.7266	0.7024
0.9446	1.017	1.332	1.986	2.458	3.439	3.27	3.016	2.616	3.464	4.65	4.239	3.028	1.259	0.6782	1.889	3.246	4.142	4.554	3.367
0.7266	0.7266	0.7266	0.7266	0.8962	0.5571	0.3149	0.3149	0.5086	1.066	2.156	1.792	0.7266	0.7993	1.066	1.187	1.114	0.6782	0.4844	0.4844
1.332	1.453	1.453	1.429	1.066	0.7266	0.9204	1.913	2.422	2.422	2.64	1.744	1.453	1.671	1.502	1.211	0.6297	0.2422	0.2422	0
0.2422	0.3633	0.4844	0.4844	0.4844	0.3875	0.2664	0.5571	1.235	1.453	1.453	1.429	1.211	0.7266	0.8235	1.744	2.325	2.446	2.592	1.962
1.356	1.332	1.163	0.6176	0.872	1.211	1.138	1.017	1.332	1.187	0.7509	0.3875	0.2422	0	0	0	0	0	0.8962	1.332
0	0	0	0	0	0	0	1.768	2.18	2.349	3.439	3.197	2.495	1.829	1.72	1.744	1.72	1.623	1.042	0.8477
0	0	0	0	0	0	0	0.7266	0.7751	3.016	4.069	3.924	1.744	0.4239	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3391	0.7993	1.211	1.211	0.7509	0.2422	0.3875	0.3633	0.3633	0.3633	0.3633	0	0
0.2422	0	0	0	0	0	0.545	0.8477	1.066	1.066	1.09	1.09	0.7024	0.2422	0.2422	0.5692	0.5813	0.3633	0.3633	0
0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.2422	0.3633	1.163	1.453	1.55	1.574	0.6055	0.2422	0.2422	0.2422	0	0	0
2.664	1.259	1.211	0.8477	0.7266	0.5329	0.7266	1.405	1.526	1.938	2.035	1.32	1.405	0.8962	1.211	1.332	1.332	0.8962	0.763	0.6055
0	0	0	0	0	0	0	0.7939	1.429	1.368	2.035	1.441	1.066	0.6782	0.2422	0.333	0.4844	0.436	0.3633	0.4844
0.7266	0.7266	0.7266	0.8114	1.09	1.09	1.029	1.284	1.901	2.228	2.18	1.235	0.9688	0.3391	0.2422	0.2422	0	0.2422	0.4965	0.6055
0.4844	0.6297	0.8477	0.9446	2.204	2.325	1.72	0.7993	1.429	2.422	3.064	2.931	1.938	1.356	0.9446	2.471	2.81	2.446	1.405	0.7509
0.7266	1.138	0.8235	0.6297	0.4118	0.3633	0.2422	0	0.654	1.15	1.574	1.574	1.296	0.7751	0.5329	0.3114	0	0.2422	0.2664	0.4844
0	0	0	0	0	0	0	0	0	1.453	1.235	0.9446	1.574	1.817	1.695	1.15	0	0	0.2422	0.2422
0	0	0.2422	0.2664	0.4844	0.6782	0.654	0.5571	0.9204	1.599	1.574	1.042	0.5086	0.2422	0	0	0	0	0	0
0	0	0	0	0	0	0.2422	0.5329	1.356	2.18	2.713	2.01	1.453	0	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.5813	1.114	1.962	2.18	2.156	1.55	0.9931	0.5571	0.4844	0.4844	0.4498	0	0	0.2422
0.5692	0.5571	0.8962	0.8477	0.5086	0.2422	0	0.2422	0.5571	1.163	1.114	0.7266	0.654	1.138	0.9688	0	0	0	0	0
1.09	0.9446	0.3391	0.2422	0.436	0.2422	0.2422	0.3149	0.7024	1.356	1.405	0.5329	0.3875	0.3633	0.3391	0.4844	0.4844	0.4844	0.4541	0.4844
0	0	0	0.3996	0.4844	0.3633	0.3391	0.9325	1.09	1.09	0.9446	0.3391	0.2422	0.436	0.2422	0.2422	0.3149	0.7024	1.356	1.405
0.7266	0.654	0	0	0	0.2422	0.2422	0.7509	1.259	1.695	2.592	2.398	2.471	2.131	1.284	0.2907	0.2422	0	0	0
0.4844	0.7266	0.7266	0.9446	0.654	0.4844	0.3633	0.2422	0.7993	1.623	1.695	1.259	0.4844	0.2907	0.2422	0	0	0	0	0.2422
0	0.436	0.4844	0.4844	1.042	1.211	1.211	0.9931	0.7024	0.8477	1.647	1.453	1.623	1.841	1.659	1.247	1.381	1.356	1.114	0.9204
0	0	0	0	0.2422	0.436	0.7509	0.872	1.647	2.931	3.149	2.567	1.332	0.7751	0.8962	0.9446	1.235	0.9931	1.211	1.211
0	0	0	0	0.2422	0.3149	0.5813	0.7266	0.9204	0.9688	0.9446	0.872	0.5571	0.5329	0.2422	0.2422	0.2422	0	0	0
0	0	0	0	0	0.4844	0.4844	0.7993	2.325	2.907	2.785	1.138	0.4844	0.3149	0.2422	0	0	0	0	0
0.5086	0.6055	0.6176	0.5329	0.7266	0.6782	0.4844	1.175	2.107	3.439	4.457	4.626	2.858	2.446	1.453	1.163	0.7508	0.3633	0	0
0	0.4844	0.5571	0.7266	0.7266	0.5086	0.436	0.7266	0.7751	1.865	3.294	2.931	2.858	1.042	0.6055	0.2422	0.2422	0	0	0
0	0	0	0	0	0	0	0.2422	0.4844	1.332	1.429	0.7805	0	0	0	0	0	0	0	0
0.7266	0.5329	1.042	1.187	0.7266	1.102	1.114	1.163	1.865	3.318	4.239	3.9	2.907	2.156	2.035	1.817	2.18	2.083	1.611	1.356
0	0	0	0	0	0	0.2422	0.3391	0.7751	2.107	2.18	1.405	0.346	0	0.2422	0.2422	0.2422	0.2422	0	0
0.2422	0.2422	0.2422	0.2907	0.3633	0.2422	0.5813	1.066	2.325	2.664	2.277	1.55	0.4844	0.2422	0	0	0	0	0	0
0.9688	1.138	1.453	1.429	1.042	0.4844	0	0	0.6782	0.8477	1.211	1.429	1.453	1.284	1.381	1.381	1.55	1.865	1.647	1.114
0	0	0	0	0.2422	0.2907	0.7993	0.9688	1.138	1.453	1.429	1.042	0.4844	0	0	0.6782	0.8477	1.211	1.429	1.453
0	0	0	0	0	0	0	0	0	1.408	1.55	1.453	0.5813	0.6964	1.429	1.453	1.453	0.7509	0.3633	0.2422
0	0	0	0	0	0	0.2422	0.5571	1.114	2.386	2.325	1.381	0.6297	0.3875	0.2422	0	0	0	0	0
0	0	0	0.2422	0.5329	0.872	0.872	0.8962	1.284	2.192	2.277	1.574	0	0	0	0	0	0	0	0
0	0	0	0	0.2422	0.4602	0.4844	0.6782	0.7266	1.09	1.017	0.9688	0.7266	0.654	0.3499	0.4844	0	0	0	0
0	0	0	0	0	0	0	0	0.5147	1.042	1.017	0.7993	0.7266	0.3875	0.2422	0.2422	0.2422	0.2422	0	0
0	0	0.4979	0.8477	0.8477	0.7993	0	0	0.2422	0.5571	1.453	1.453	0.8477	0.4844	0.5086	0.4844	0.5329	0.7266	0.8962	1.623
0	0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.2422	0.5571	1.284	1.453	1.138	0.8235	0.5813	0.3633	0.2422	0.2422	0	0
0.2422	0.2422	0.2422	0.2422	0.3149	0.6297	0.7751	1.308	2.907	3.391	2.907	0.9688	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3391	0.654	1.381	2.156	4.009	5.183	4.868	3.209	0.1211	0.1211	0.1817	0.2422	0.2422	0.2422	0.2422
0	0	0	0	0	0	1.661	1.744	2.592	2.737	3.464	2.156	0.654	0.2907	0.2422	0.2907	0.7266	0.3391	0.2422	0.2664
0.872	1.163	1.526	1.308	1.042	0.7751	1.744	1.913	1.72	1.768	2.567	2.156	0.8962	0	0	0	0	0	0	0
0.6055	0.6055	0.4118	0.1211	0.1211	0.3875	0.872	1.453	2.253	2.664	2.083	0.6782	0	0	0	0.4037	0.4844	0.654	1.017	1.32
0.9446	1.259	1.574	1.453	1.138	0.7024	0.654	1.671	2.592	2.931	2.882	2.204	1.817	1.344	1.332	1.211	0.5208	0.2422	0	0
0.3633	0.2422	0	0	0	0	0.2422	0.2422	0.7387	1.623	1.72	1.453	1.187	0.8477	0.7024	0.2691	0	0	0	0
0	0	0	0	0	0	0	0	0.4602	1.235	1.695	1.393	0.5853	0	0	0	0	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0	0	0.3149	0.9931	1.187	1.054	0.7266	0.6055	0.4844	0	0	0	0	0
0.2422	0	0	0	0.2422	0.5329	1.235	2.01	3.076	3.706	3.318	1.962	0.6055	0	0	0	0	0.2422	0.2422	0.2422
1.054	0.7509	0.6055	0.4602	0.2422	0.2422	0.2422	0.3875	0.4844	0.7266	1.09	0.8477	0.4441	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2422	0.2422	0.6297	1.187	1.138	0.6782	0.2422	0.2907	0.8598	1.09	0.7993	0.3633	0.3633
0	0	0	0	0	0.4693	0.8477	1.066	1.284	1.502	1.55	1.344	1.671	1.695	1.296	0.5113	0	0.6297	0.8235	1.889
0.2422	0.2422	0.2422	0.2422	0.2422	0.2664	0.2422	0.3149	0.8235	1.502	1.817	1.526	0.7509	0.2422	0	0	0	0	0	0
0	0	0	0	0	0.4239	0.654	0.7872	1.732	2.785	2.785	1.599	0.3633	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7993	1.211	1.211	0.9688	0.4441	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8074	1.623	2.398	2.555	1.72	1.211	0.4602	0.2422	0	0	0	0	0
0.2422	0.2422	0.2907	0.7024	1.138	1.211	0.767	0.7266	2.035	2.616	2.398	1.865	1.744	0.7509	0.5147	0	0	0	0	0
0.4844	0.7266	0.763	0.8477	0.8477	0.8477	0.5813	0.3633	0.6661	0.9688	1.211	0	0	0	0	0	0	0	0	0
0	0.4844	0.4844	0.3633	0	0.3229	0.7266	1.199	2.664	3.706	3.815	2.446	1.574	0.619	0	0	0.2422	0.4575	0	0
0.2422	0	0	0.4037	0.5813	0.9204	1.429	2.107	2.64	3.294	3.125	2.374	1.841	1.017	0.8477	0.8477	0.6782	0.436	0.1211	0.1938
0.3633	0.2422	0.2422	0.2422	0	0	0	0.6358	1.163	1.381	1.405	0.654	0.2907	0.2422	0	0	0	0	0.3633	0.3633
0	0	0	0	0	0	0.2422	0.7145	2.495	3.754	3.9	2.374	0.763	0.6055	0.6055	0.3149	0.2422	0.4844	0.4844	0.4844
0	0	0	0	0	0	0	0	0	0	0.8598	0.9688	1.042	0.7509	0.2422	0.6782	1.671	1.938	2.64	4.142
0.4844	0.4844	0.4844	0.5571	0.7751	0.3875	0.2422	0.2422	0.6782	2.955	3.149	3.088	2.628	0.2422	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.436	0.7266	0.7509	1.381	1.889	1.768	1.599	1.526	0.2422	0.3391	0.2422	0.2664	0.4844	0.4844
1.211	1.066	0.9688	0.6297	0.4844	0.2664	0.2422	0.3633	1.235	1.695	2.083	1.913	2.228	2.495	2.277	1.259	0.9204	0.7509	1.09	1.453
1.163	0.7993	0.436	0.4844	0.4602	0.2422	0.5086	1.477	2.059	2.495	2.422	1.235	0.2422	0.2422	0.4602	0.7266	0.7509	0.7509	0.8962	0.9931
0.4844	0.4844	0.4844	0.5086	0.7266	0.7266	0.654	0.9446	1.332	1.671	1.913	1.381	0.9204	0.4844	0.2664	0.2422	0.3633	0.436	0.2422	0.2422
0.9688	1.066	1.211	1.066	0.9446	0.9688	1.332	2.01	2.689	2.543	1.623	0.5813	0.4844	0.4844	0.4118	0.2422	0.2422	0	0.2422	0.2422
0	0	2.422	1.962	0.9931	0.2422	0.3633	1.477	2.422	2.713	3.282	3.585	3.125	1.901	0.2422	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.453	1.211	0.7751	0.3149	0.2422	0	0	0	0	0	0
0	0	0	0	0.3768	0.4844	0.7509	1.09	1.453	2.083	2.156	1.695	0	0	0	0	0	0	0	0.2422
0	0	0	0	0	0	0	0	0	1.817	1.55	0.8114	0.4118	1.126	1.72	2.107	2.761	4.747	6.988	9.361
0.7751	1.308	2.035	2.18	1.55	0	0	0.2595	0.8235	1.187	1.332	0.9688	0.7266	0.7266	0.4498	0	0	0	0	0
1.453	1.09	0.5813	0	0	0.2422	0.5086	0.8962	1.623	4.372	5.765	6.709	6.528	5.062	5.086	4.311	4.251	4.602	3.778	3.754
0	0	0	0	0	0	0	0.5813	2.858	4.941	4.796	4.287	3.221	1.744	0.7993	0.4844	0.4844	0.4844	0.2422	0.436
0.3391	0.2422	0.436	0.5329	0.6055	1.514	2.737	4.481	4.227	3.633	3.633	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4037	0.5086	0.7266	0.8962	0.9688	0.7024	0.436	0.2422	0.2422	0	0	0.2422	0.4118	0.4602
0.436	0.9688	0.9688	0.872	0.2422	0	0	0.2422	0.872	1.913	1.938	1.502	0	0.2422	0.2422	0.2422	0.2422	0	0.2422	0.2422
4.711	3.875	3.875	3.246	3.076	2.834	2.931	3.27	3.754	4.893	5.789	5.074	2.095	0.4844	0	0.3114	0.4844	1.163	1.623	2.228
5.353	5.68	3.803	0.8612	0	0.2422	0.4118	0.7993	1.308	1.962	2.519	2.64	2.713	2.652	2.834	2.083	1.938	0.7509	0.5329	0.3149
0.4602	0.4844	0.3149	0.2422	0.2422	0.2422	0.2422	0.2422	0	2.018	2.18	1.817	1.695	1.235	0.9688	0	0	0	0	0
0	0	0	0	0	0.2422	0.2422	0.5571	1.453	1.962	1.865	1.163	0.8235	1.017	0.9931	0.7509	0.4239	0	0	0
0	0	0	0	0	0.2422	0.2785	0.9446	1.09	1.09	0.8962	0.8235	0.4602	0.2422	0.4844	0.4844	0.4844	0.4844	0.5813	0.6574
0	0	0	0	0	0.2422	0.2422	0.6055	1.332	2.398	2.567	2.374	1.526	0.7751	0.3149	0.2422	0	0	0.2422	0.3633
0	0	0	0	0	0	0.4844	0.6782	2.01	2.519	2.495	2.083	1.163	0.9083	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2422	0.6782	2.301	2.422	1.574	0.7024	0.2664	0.2422	0.2422	0.2422	0.2422	0	0
0.6782	0.7266	0.7024	0.7266	0.4118	0.4844	0.654	1.599	3.125	3.246	2.18	0.6358	0	0.2422	0.2422	0.2422	0.2422	0	0	0
0.6297	0.2422	0	0	0	0	0.4575	0.8477	1.526	3.197	3.633	2.834	1.163	0.4844	0.4844	0.4844	0.4844	0.3633	0.2422	0.2422
0	0	0	0	0	0	0.2422	3.028	6.176	8.005	7.024	4.263	3.803	2.374	1.72	0.6782	0.6782	0.654	0.4844	0.4844
0	0.2422	0.436	0.5329	1.235	2.471	2.471	2.301	1.405	1.695	1.659	1.744	0.5329	0.2422	0	0	0	0	0	0
0	0	0	1.272	2.156	2.422	2.386	2.398	2.592	2.834	0.5363	0.1211	0.1211	0.1211	0.1211	0.1211	0.1211	0.1211	0.1211	0.1211
0	0	0	0	0	0	0	0	0	2.664	2.228	1.429	0.8477	0.2422	0.2422	0	0	0	0	0
0	0	0	0	0	0.5382	0.5329	0.654	1.114	1.259	1.671	0.9688	0.4844	0.3633	0	0	0	0.3028	1.042	2.035
0.2422	1.187	2.955	2.931	3.076	2.253	2.083	1.792	2.798	3.536	3.875	0.7266	0.6055	0.3875	0.2422	0.2422	0	0	0	0
0	0	0	0	0	0	0	0	0	3.27	3.088	2.592	1.308	1.09	0.7509	0.7024	0.2422	0	0.6055	1.368
0.2422	0.2422	0.2422	0.2907	0.2422	0.3149	0.654	0.7024	0.7266	1.405	2.156	2.18	0	0	0	0	0	0	0	0
0.3633	0.3633	0	0	0	0	0.6459	2.446	4.069	3.851	2.689	1.066	1.235	1.744	2.18	2.495	2.495	2.301	1.695	0.5571
2.18	2.543	2.325	1.938	1.841	1.259	0.9446	1.429	3.367	3.391	3.27	2.664	1.114	0.5571	0.3633	0.2422	0.2422	0.2422	0.2422	0.3391
1.163	1.163	1.356	1.453	1.55	1.163	1.792	3.488	4.723	5.692	5.547	2.834	2.059	1.017	0.7266	0.7266	0.8235	1.042	1.574	2.471
0.2422	0.5813	0.7024	0.6782	0.6297	0.8962	2.253	4.554	4.723	4.602	4.602	0	0	0	0	0	0	0	0	0
0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.3633	1.381	1.453	1.55	1.381	0.7993	0.2422	0.5329	0.6055	0.3875	0.2422	0	0
0.2422	0	0	0	0.2691	0.4844	0.7751	1.405	1.72	1.962	1.526	0.5571	0.3633	0.2422	0	0.2422	0.2422	0.4602	0.6297	0.4844
0.2422	0.2422	0	0	0	0	0.2422	0.2422	0.8477	1.453	1.647	1.405	0.9446	0.5086	0.2907	0.7509	0.9688	1.114	0.7266	0.4844
0.2422	0	0	0	0.2422	0.2422	0.2422	0.2422	0.5813	0.7751	1.114	1.09	0.8477	0.5571	0.2422	0	0	0	0	0
0.4844	0.4844	0.3936	0	0	0	0	0	0	3.391	3.27	2.955	1.526	0.6055	0.7266	0.7266	0.7024	0.4118	0.5813	1.381
0	0	0	0	0.2422	0.4602	0.4844	0.4844	0.6782	1.017	1.308	1.066	0.5571	0	0	0	0	0	0	0.3028
0	0	0.2422	0.2422	1.211	1.114	0.7266	1.066	1.332	1.332	1.284	0.6661	0.4844	0.2422	0.4844	0.7266	0	0	0	0.2422
0.436	0.4844	0.4844	0.7024	0.8235	0.7751	0.8477	1.163	1.163	0.8962	1.09	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4844	0.4844	0.5571	1.017	1.211	0.7024	0.4844	0.5813	0.7509	0.7266	0.4118	0.2422	0	0
0	0.7266	0.5813	0.4844	0.4844	0.4541	0	0	0.4239	1.042	1.938	1.938	1.72	0.436	0.4844	0.4844	0.4844	0.2907	0	0
0	0	0	0	0	0	0	1.09	1.09	1.09	0.8841	0.5086	0.2422	0	0	0.2422	0.2422	0.2422	0.2422	0.2422
0	0	0	0	0	0	0	0.2422	0.7751	0.9931	1.429	1.429	0.654	0.2422	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.3875	1.259	2.495	3.682	3.73	2.386	0.8477	0.3391	0.2422	0.3114	0.4844	0.4844	0.8477	1.09
0.7993	0.2907	0.2422	0.2422	0.2422	0.2422	1.272	2.713	3.464	4.505	4.299	3.778	3.149	2.773	1.78	1.09	0.7993	0.8477	1.09	1.259
0.3512	1.042	0.9688	1.526	1.09	1.284	2.131	2.725	4.093	6.201	6.273	4.239	1.744	0.4118	0.2422	0.3149	0.4844	0.3391	0.2422	0.2422
0	0	0.2422	0.2422	0.2422	0.2422	1.83	1.187	1.284	1.889	1.695	1.235	1.017	0.5813	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.436	0.7266	0.9446	1.574	1.526	1.114	0.3633	0	0.1211	0.218	0.3149	0.8235	1.574	2.785
0	0	0	0	0	0	0	0.2422	0.2422	0.5329	1.259	0.7751	0.4844	0.4118	0.2422	0.2422	0.2422	0.3633	0	0
0	0	0	0	0	0.2422	0.6055	1.066	1.211	1.284	1.259	0.872	0.9688	0	0	0	0	0	0	0
0	0.2422	0.2422	0.2422	0.2422	0.3633	0.4844	0.7266	0.7509	1.017	0.9446	1.247	1.114	0.8477	1.187	1.332	0.5363	0.3149	0.4844	0.4844
0	0	0	0	0.333	0.6782	1.272	1.938	2.107	2.592	3.9	3.633	2.374	0.8962	0.436	0.2422	0	0	0	0
0	0	0	0	0	0	0	1.847	2.495	2.567	2.664	0	0	0	0	0	0	0	0	0
0.2422	0	0	0	0.333	0.4844	0.9446	1.066	1.332	1.405	1.042	0.8235	0.2422	0.2422	0	0	0	0	0	0
2.301	2.761	2.495	2.664	2.083	1.55	1.187	0.5086	0.4602	0.9931	1.138	0.7751	0.7024	0.4844	0	0	0.2422	0.2422	0.2422	0.2422
2.18	1.574	0.8962	0.3028	0	0.2422	0.2422	0.3149	0.8962	1.55	1.623	1.55	1.308	0.8962	1.114	1.962	2.18	3.125	4.735	7.509
0.5329	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0	0.9342	1.72	2.18	1.768	0.9931	0.3875	0	0.2422	0.2422	0.2664	0.7266	1.453
0	0	0.2422	0.5086	0.7266	0.9446	1.284	1.744	1.817	3.439	4.093	3.754	2.374	1.768	1.163	0.7509	0.7993	0.8235	0.9688	0
0.2422	0	0	0	0.2422	0.3391	0.6297	2.301	2.737	2.785	2.022	0.5329	0.2422	0.2422	0.2664	0.4844	0.2907	0.3391	0.7509	0.9446
0	0	0	0	0	0	0	0	0.8881	1.211	1.744	1.938	2.446	2.131	1.744	1.453	0.7266	0.5571	0.4844	0.2422
0.872	1.017	0.7266	0.3499	0.2422	0.2422	0.2422	0.2422	0.8598	1.502	2.01	2.253	1.837	0	0	0	0	0	0	0
0	0	0	0.2422	1.114	0.9204	1.138	1.429	1.308	1.502	2.204	2.035	1.55	1.259	0.7439	0	0	0	0	0
0.2422	0.2422	0.2422	0	0	0.2422	0.3633	0.4844	1.163	1.453	1.55	1.259	1.187	0.8477	0.5813	0.3229	0	0	0	0
0	0.2422	0.2664	0.7872	0.6782	0.8114	1.284	2.931	4.699	4.844	4.578	3.246	1.865	1.695	1.138	0.7751	0.9446	0.9446	0.5571	0.4602
0	0	0	0	0	0	0	0	0	1.302	1.695	1.211	0.7509	0.2907	0.2422	0.2422	0.2422	0	0	0.2422
0	0	0	0	0	0	0.2422	0.5329	1.259	2.81	3.73	2.737	1.066	0.9688	0.6297	1.114	1.405	0.5652	0	0
0	0	0	0	0	0	0	0	1.786	2.131	1.913	0.8356	0.4441	0.333	0.4844	0.8477	0.9688	0.8235	0.3229	0.2422
0.2422	0.2422	0.2422	0.3633	0.3391	0.4602	0.5571	1.344	2.858	3.197	3.488	2.701	1.962	1.114	0.872	0.7751	1.381	1.453	1.405	1.042
0.2422	0.2422	0	0	0	0	0.2422	0.4602	0.4844	0.7751	1.356	1.72	1.211	0.8477	0.8477	0.8477	0.6055	0	0	0
0	0	0	0	0	0	0	1.547	2.471	2.664	2.471	1.986	1.284	0.2907	0.2422	0.6297	1.574	1.635	0	0
0	0	0	0	0	0	0	0	1.302	1.381	1.066	0.872	0.3391	0.1211	0.1211	0	0	0	0	0
0	0	0	0	0	0	0.2725	0.8235	1.259	2.131	3.076	2.228	1.138	0.3391	0.2422	0	0	0.3633	0.4844	0.4844
0	0	0	0.2422	0.2422	0.2422	0.2422	0.5086	1.647	1.502	0.9515	0.3633	0.3633	0.5571	0.6055	0.6055	0.3875	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2725	0.3633	0.4118	0.8235	0.8962	0.6176	0.3875	0.2422	0	0.5786	0.8477	0.8477	0.8477	0.654
0	0	0.2422	0.4118	0.7266	0.8477	0.7266	1.163	1.453	1.502	1.114	0.3633	0.2422	0	0	0	0	0	0	0
0.5329	0.8477	1.187	1.211	0.9931	0.9446	0.5813	0.7024	0.7024	0.7509	1.138	0.9688	0.654	0.4844	0.4602	0.6055	0.6055	0.6055	0.9688	0.9688
0.4844	0.4844	0.2907	0.2422	0.2422	0.2422	0	0.4844	0.7993	1.163	1.356	1.259	1.009	0	0	0	0	0	0	0
0	0	0	0	0	0.2422	0.4602	0.436	0.4602	0.9204	1.332	1.308	0.872	0.3936	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4844	0.7993	1.163	1.163	0.9688	0.8477	0.7266	0	0	0	0	0	0
0	0.7266	0.7751	0.9204	0.872	0.7266	1.138	1.102	2.398	3.246	3.052	1.405	1.211	1.114	1.15	0	0	0	0	0
0.2422	4.142	7.182	6.104	4.227	1.247	0.436	0.3149	0.7266	1.308	1.114	1.042	0.6782	0.2422	0	0	0.2422	1.138	2.422	0
0	0	0	0	1.171	0.9204	0.6782	0.4844	0.6055	0.9204	1.211	1.647	1.502	0.872	0.436	0.2422	0	0	0	0
0	0	0	0	0	0	0.2907	0.8477	1.453	1.453	1.574	1.235	0.7266	0.3875	0.2422	0.2422	0.4118	0.4844	0	0
1.477	1.986	1.768	1.042	0.9688	0.3633	0.2422	1.09	1.211	1.284	1.332	0.6782	0.4844	0.4844	0	0	0	0	0	0
0.2422	0.2422	0.436	0.9931	1.792	1.974	2.18	1.695	1.55	1.817	1.889	1.599	1.042	0.7751	0.2422	0.2422	0	0	0	0
0	0	0	0	0	0	0.2422	0.6055	0.654	0.8962	1.042	0.8477	0.7266	0.2664	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422
0	0	0	0	0.2422	0.7509	1.211	1.695	1.574	1.453	0.9931	0.2422	0	0	0	0	0	0	0	0
0	0	0	0	0.3875	0.5329	1.017	2.301	3.076	3.657	3.488	2.374	1.066	0.8235	0.9204	0.7266	0.872	0.9446	1.066	1.332
0	0	0	0	0	0.7872	1.114	2.81	3.657	4.263	2.592	1.49	1.477	1.913	2.543	2.204	1.865	1.502	1.332	0
5.426	2.398	1.356	0.6297	0	0.9204	1.405	1.889	3.803	4.263	3.924	2.955	1.429	0.6782	0.2664	0.2422	0	0	0	0
0.4844	0.4118	0.2422	0.2422	0	0	0	0	0.1514	0.8235	1.09	1.09	0.8235	0.2422	0	0	0	0	0.2422	0.2422
0	0	0	0	0	0.2422	0.4844	1.235	1.332	1.332	1.09	0	0	0	0	0	0.2422	0.2422	0.2422	0.2422
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.4844	0.8235	1.163	1.647	1.453	0.9204	0.2907	0.2422	0	0	0	0	0
0.2664	0.3391	0.9688	0.9688	0.8477	0.7509	0.7751	0.7266	1.017	1.211	0.7751	0.7266	0.5086	0.2422	0	0	0	0	0	0
0	0	0	0	0	0	0.2422	0.4602	0.8962	1.453	1.453	0.9931	0.4118	0.2422	0.2422	0.2422	0	0	0	0
